simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4435,7,8,P19|P2,P1|P8,P15|P20,true
4436,4,5,P13|P7,P12|P15,P19|P8,true
4438,3,4,P12|P17,P11|P18,P3|P4,true
4438,8,9,P14|P2,P1|P4,P16|P18,true
4441,3,4,P17|P2,P1|P11,P12|P16,true
4441,6,7,P11|P8,P14|P19,P3|P5,true
4441,6,7,P13|P6,P15|P17,P18|P7,true
4441,8,9,P10|P9,P14|P17,P11|P4,true
4443,6,7,P12|P8,P11|P20,P14|P6,true
4443,9,10,P1|P15,P13|P19,P17|P6,true
4445,4,5,P16|P8,P14|P3,P10|P5,true
4446,7,8,P5|P7,P10|P14,P19|P6,true
4449,4,5,P1|P2,P20|P6,P11|P14,true
4449,8,9,P11|P12,P13|P18,P19|P6,true
4451,8,9,P12|P4,P1|P7,P3|P8,true
4453,5,6,P10|P5,P12|P19,P2|P3,true
4454,5,6,P19|P6,P16|P4,P13|P16,true
4454,6,7,P15|P8,P11|P17,P18|P19,true
4457,8,9,P10|P5,P18|P20,P3|P7,true
4458,8,9,P19|P20,P7|P9,P1|P9,true
4459,6,7,P17|P5,P10|P15,P19|P4,true
4460,5,6,P2|P4,P13|P19,P11|P5,true
4461,5,6,P2|P5,P17|P3,P14|P16,true
4467,4,5,P11|P15,P14|P20,P5|P8,true
4468,3,4,P10|P20,P11|P12,P1|P15,true
4468,6,7,P12|P14,P13|P19,P11|P17,true
4468,8,9,P1|P16,P12|P18,P11|P7,true
4471,4,5,P7|P8,P11|P16,P17|P20,true
4471,9,10,P19|P20,P11|P12,P3|P4,true
4473,4,5,P15|P3,P1|P14,P10|P16,true
4473,8,9,P19|P5,P12|P13,P11|P3,true
4474,3,4,P2|P3,P18|P7,P1|P17,true
4474,7,8,P2|P3,P15|P20,P1|P8,true
4474,9,10,P1|P5,P14|P9,P10|P8,true
4475,4,5,P12|P2,P13|P19,P17|P3,true
4475,9,10,P10|P19,P11|P13,P4|P9,true
4476,5,6,P10|P16,P17|P2,P7|P8,true
4477,2,3,P10|P5,P2|P9,P13|P18,true
4477,7,8,P14|P19,P11|P18,P13|P7,true
4477,9,10,P18|P8,P13|P3,P10|P11,true
4478,9,10,P20|P4,P14|P2,P12|P6,true
4480,7,8,P1|P20,P14|P5,P10|P16,true
4482,7,8,P14|P7,P20|P8,P12|P19,true
4482,7,8,P20|P8,P14|P7,P15|P16,true
4484,5,6,P11|P16,P1|P2,P6|P8,true
4485,5,6,P5|P9,P1|P13,P19|P20,true
4487,7,8,P10|P18,P3|P7,P14|P19,true
4487,8,9,P5|P8,P17|P4,P14|P18,true
4488,4,5,P16|P18,P5|P9,P2|P4,true
4489,5,6,P18|P3,P11|P14,P12|P17,true
4489,5,6,P10|P16,P13|P19,P1|P15,true
4489,6,7,P18|P3,P12|P17,P15|P4,true
4489,8,9,P2|P6,P13|P18,P1|P7,true
4493,7,8,P16|P17,P3|P5,P2|P6,true
4494,6,7,P1|P18,P2|P8,P3|P9,true
4494,8,9,P14|P6,P2|P5,P11|P12,true
4498,4,5,P13|P16,P11|P6,P5|P8,true
4499,9,10,P1|P6,P16|P2,P13|P2,true
4502,9,10,P13|P15,P1|P12,P2|P7,true
4504,8,9,P18|P3,P13|P20,P10|P19,true
4504,8,9,P1|P2,P10|P16,P14|P7,true
4506,5,6,P12|P13,P16|P2,P10|P6,true
4506,6,7,P12|P13,P10|P6,P15|P20,true
4508,9,10,P13|P14,P11|P20,P2|P3,true
4510,5,6,P5|P8,P10|P20,P14|P17,true
4510,5,6,P14|P17,P2|P3,P5|P8,true
4510,6,7,P18|P6,P10|P12,P17|P9,true
4512,5,6,P16|P18,P10|P5,P14|P7,true
4512,9,10,P15|P3,P18|P4,P1|P10,true
4512,9,10,P18|P4,P15|P3,P16|P6,true
4513,3,4,P10|P17,P19|P7,P1|P8,true
4513,5,6,P19|P7,P13|P18,P5|P9,true
4513,7,8,P1|P15,P13|P3,P13|P16,true
4514,5,6,P12|P4,P10|P11,P17|P3,true
4515,6,7,P15|P20,P1|P14,P11|P19,true
4516,7,8,P1|P19,P12|P6,P15|P17,true
4516,8,9,P13|P18,P16|P9,P1|P17,true
4517,9,10,P13|P3,P5|P6,P2|P20,true
4519,7,8,P13|P17,P2|P3,P1|P9,true
4519,7,8,P14|P16,P11|P12,P2|P5,true
4521,6,7,P10|P15,P14|P7,P13|P19,true
4523,5,6,P1|P6,P14|P2,P11|P20,true
4523,6,7,P12|P19,P17|P18,P15|P20,true
4523,8,9,P14|P20,P18|P8,P12|P16,true
4523,9,10,P1|P18,P11|P8,P10|P2,true
4523,9,10,P10|P2,P13|P7,P1|P18,true
4526,4,5,P4|P7,P1|P19,P14|P15,true
4526,7,8,P13|P3,P12|P15,P1|P9,true
4526,9,10,P19|P2,P1|P6,P11|P3,true
4528,4,5,P18|P19,P11|P12,P10|P8,true
4528,7,8,P5|P8,P14|P2,P10|P9,true
4529,7,8,P13|P16,P10|P5,P2|P3,true
4533,9,10,P17|P6,P11|P2,P12|P9,true
4534,4,5,P18|P6,P11|P8,P12|P2,true
4535,5,6,P15|P9,P1|P4,P14|P18,true
4537,8,9,P14|P17,P10|P11,P18|P8,true
4539,9,10,P10|P7,P6|P8,P16|P2,true
4540,5,6,P11|P4,P15|P8,P13|P17,true
4541,7,8,P17|P19,P11|P6,P14|P18,true
4542,6,7,P16|P8,P15|P4,P12|P2,true
4544,8,9,P19|P9,P14|P15,P12|P14,true
4545,4,5,P5|P9,P20|P3,P12|P2,true
4545,8,9,P13|P20,P17|P2,P14|P6,true
4547,7,8,P19|P8,P10|P16,P17|P9,true
4549,8,9,P16|P20,P1|P2,P19|P7,true
4550,5,6,P12|P9,P1|P19,P17|P6,true
4550,8,9,P1|P9,P11|P19,P2|P5,true
4554,7,8,P4|P5,P15|P18,P20|P8,true
4556,7,8,P5|P9,P2|P7,P20|P6,true
4558,4,5,P14|P4,P18|P20,P15|P17,true
4558,6,7,P15|P7,P10|P14,P11|P9,true
4558,6,7,P5|P6,P13|P4,P16|P2,true
4560,9,10,P11|P7,P15|P3,P16|P20,true
4561,8,9,P1|P12,P11|P17,P14|P9,true
4563,2,3,P6|P8,P11|P16,P10|P15,true
4563,5,6,P17|P5,P15|P6,P10|P9,true
4563,9,10,P12|P3,P20|P8,P15|P16,true
4563,9,10,P1|P17,P11|P7,P14|P4,true
4566,6,7,P18|P19,P2|P6,P13|P16,true
4568,6,7,P18|P4,P12|P13,P15|P5,true
4571,4,5,P11|P3,P16|P6,P18|P7,true
4571,9,10,P1|P12,P18|P6,P10|P19,true
4572,9,10,P12|P15,P16|P9,P3|P7,true
4573,7,8,P14|P15,P4|P7,P20|P9,true
4574,6,7,P19|P5,P15|P8,P11|P7,true
4575,4,5,P12|P17,P11|P18,P15|P5,true
4576,3,4,P5|P6,P19|P8,P11|P13,true
4576,7,8,P13|P20,P14|P8,P17|P19,true
4576,9,10,P18|P2,P14|P6,P20|P5,true
4577,7,8,P4|P6,P13|P5,P18|P8,true
4579,4,5,P16|P8,P13|P6,P10|P9,true
4579,5,6,P14|P19,P11|P20,P13|P18,true
4581,6,7,P1|P7,P12|P4,P5|P9,true
4583,8,9,P16|P18,P13|P15,P17|P9,true
4584,5,6,P5|P7,P19|P3,P12|P17,true
4584,6,7,P16|P18,P15|P19,P13|P8,true
4586,5,6,P7|P9,P2|P6,P1|P5,true
4588,8,9,P11|P18,P5|P6,P15|P3,true
4589,7,8,P19|P20,P16|P9,P18|P4,true
4590,8,9,P20|P4,P12|P6,P19|P5,true
4590,9,10,P2|P7,P13|P6,P11|P17,true
4593,8,9,P18|P19,P10|P11,P6|P9,true
4593,8,9,P1|P2,P16|P4,P11|P17,true
4595,5,6,P12|P8,P15|P6,P16|P17,true
4595,8,9,P18|P20,P13|P8,P2|P5,true
4597,9,10,P11|P3,P1|P20,P13|P14,true
4599,7,8,P11|P5,P12|P14,P16|P9,true
4600,4,5,P11|P4,P3|P8,P15|P18,true
4601,7,8,P6|P8,P10|P20,P11|P14,true
4603,4,5,P14|P2,P1|P20,P5|P6,true
4605,7,8,P20|P8,P16|P19,P10|P18,true
4606,7,8,P4|P9,P18|P20,P15|P3,true
4608,8,9,P14|P7,P2|P4,P17|P8,true
4609,6,7,P17|P18,P3|P6,P12|P5,true
4611,9,10,P4|P7,P2|P20,P13|P3,true
4614,6,7,P17|P9,P19|P5,P15|P2,true
4614,8,9,P1|P11,P5|P9,P14|P20,true
4615,6,7,P14|P4,P1|P2,P15|P6,true
4615,9,10,P18|P20,P10|P8,P10|P19,true
4616,9,10,P12|P4,P11|P9,P13|P5,true
4617,8,9,P18|P9,P16|P4,P15|P3,true
4618,6,7,P1|P9,P18|P19,P10|P8,true
4618,8,9,P17|P20,P4|P9,P10|P19,true
4618,9,10,P1|P11,P2|P3,P14|P8,true
4619,5,6,P20|P7,P13|P2,P11|P18,true
4623,8,9,P14|P8,P19|P5,P11|P16,true
4625,6,7,P10|P19,P15|P3,P20|P5,true
4626,6,7,P10|P14,P8|P9,P16|P3,true
4626,8,9,P10|P20,P11|P7,P18|P3,true
4626,9,10,P1|P13,P12|P7,P11|P20,true
4627,9,10,P4|P5,P19|P8,P19|P9,true
4629,3,4,P11|P17,P4|P5,P6|P8,true
4629,7,8,P5|P6,P12|P4,P14|P7,true
4631,1,2,P16|P20,P1|P2,P11|P5,true
4631,8,9,P19|P7,P18|P5,P1|P3,true
4631,9,10,P17|P2,P14|P9,P16|P4,true
4632,7,8,P1|P6,P16|P4,P15|P2,true
4635,5,6,P11|P14,P15|P6,P17|P9,true
4636,4,5,P16|P5,P13|P18,P3|P4,true
4637,7,8,P10|P12,P19|P8,P4|P9,true
4637,8,9,P14|P18,P11|P7,P12|P15,true
4640,5,6,P13|P5,P15|P20,P17|P3,true
4643,3,4,P10|P12,P16|P19,P4|P7,true
4645,6,7,P11|P17,P19|P20,P6|P9,true
4647,9,10,P4|P5,P13|P18,P15|P17,true
4648,8,9,P3|P7,P14|P2,P13|P20,true
4649,7,8,P12|P18,P16|P17,P13|P9,true
4650,3,4,P2|P3,P10|P5,P15|P4,true
4651,7,8,P4|P9,P11|P15,P3|P6,true
4652,5,6,P17|P20,P10|P6,P15|P16,true
4653,4,5,P1|P8,P13|P15,P10|P18,true
4654,7,8,P12|P13,P16|P19,P17|P7,true
4656,2,3,P17|P20,P5|P8,P13|P18,true
4658,9,10,P12|P18,P15|P19,P10|P14,true
4659,2,3,P11|P6,P1|P20,P16|P7,true
4661,5,6,P14|P3,P15|P7,P19|P4,true
4661,6,7,P12|P13,P11|P16,P20|P5,true
4661,9,10,P7|P9,P13|P2,P15|P19,true
4662,8,9,P1|P9,P10|P16,P15|P8,true
4662,9,10,P10|P19,P11|P12,P6|P7,true
4665,5,6,P16|P8,P10|P4,P17|P20,true
4668,9,10,P1|P15,P14|P9,P10|P12,true
4669,9,10,P14|P2,P11|P8,P1|P8,true
4671,7,8,P15|P7,P4|P9,P3|P6,true
4672,7,8,P17|P8,P11|P4,P11|P20,true
4673,6,7,P17|P5,P7|P8,P16|P18,true
4676,7,8,P13|P2,P15|P8,P11|P6,true
4676,7,8,P17|P18,P7|P9,P10|P7,true
4677,5,6,P15|P19,P11|P7,P13|P6,true
4679,2,3,P14|P7,P1|P4,P11|P19,true
4679,4,5,P13|P4,P15|P2,P17|P20,true
4680,6,7,P14|P18,P16|P19,P13|P4,true
4680,9,10,P11|P3,P18|P9,P13|P14,true
4680,9,10,P18|P9,P11|P3,P1|P6,true
4681,4,5,P10|P17,P2|P4,P14|P7,true
4681,8,9,P15|P18,P17|P8,P16|P3,true
4683,5,6,P10|P17,P20|P9,P13|P16,true
4683,6,7,P11|P4,P6|P9,P15|P9,true
4685,7,8,P16|P9,P18|P7,P20|P4,true
4685,8,9,P14|P19,P11|P7,P12|P17,true
4687,4,5,P1|P20,P15|P5,P19|P2,true
4689,6,7,P11|P14,P15|P5,P1|P19,true
4690,5,6,P1|P7,P16|P5,P12|P19,true
4690,6,7,P18|P9,P11|P15,P16|P8,true
4690,6,7,P11|P15,P18|P9,P12|P14,true
4690,6,7,P10|P4,P17|P2,P13|P6,true
4690,8,9,P1|P17,P2|P3,P6|P9,true
4693,4,5,P17|P5,P12|P15,P16|P3,true
4693,6,7,P2|P6,P11|P4,P14|P20,true
4694,9,10,P2|P3,P1|P17,P10|P18,true
4696,9,10,P17|P8,P20|P7,P12|P6,true
4698,6,7,P17|P9,P20|P8,P19|P5,true
4703,5,6,P10|P19,P17|P9,P1|P14,true
4704,7,8,P19|P8,P10|P16,P15|P3,true
4706,6,7,P11|P16,P17|P9,P1|P10,true
4707,7,8,P11|P9,P12|P8,P16|P19,true
4707,7,8,P12|P8,P11|P9,P14|P17,true
4707,7,8,P14|P17,P16|P3,P12|P8,true
4708,2,3,P16|P19,P15|P5,P1|P2,true
4710,8,9,P1|P20,P14|P17,P2|P5,true
4712,4,5,P10|P18,P16|P6,P19|P8,true
4715,7,8,P12|P18,P13|P20,P10|P16,true
4715,8,9,P12|P18,P10|P16,P4|P9,true
4717,6,7,P10|P16,P17|P7,P12|P19,true
4718,3,4,P12|P17,P15|P5,P1|P8,true
4719,6,7,P1|P2,P10|P20,P13|P15,true
4719,8,9,P4|P9,P18|P3,P15|P17,true
4720,2,3,P4|P5,P14|P18,P10|P13,true
4720,6,7,P14|P17,P10|P20,P18|P7,true
4721,9,10,P15|P3,P10|P8,P16|P2,true
4723,6,7,P10|P6,P16|P7,P12|P9,true
4724,3,4,P13|P18,P17|P6,P2|P3,true
4726,5,6,P10|P7,P3|P9,P19|P2,true
4726,7,8,P1|P10,P12|P7,P11|P4,true
4726,8,9,P11|P4,P1|P10,P18|P6,true
4730,9,10,P2|P3,P11|P19,P12|P14,true
4732,7,8,P14|P17,P13|P20,P2|P5,true
4734,6,7,P1|P10,P12|P19,P20|P3,true
4734,7,8,P15|P19,P13|P14,P12|P7,true
4735,5,6,P14|P7,P10|P4,P12|P17,true
4735,6,7,P16|P6,P1|P2,P20|P4,true
4736,8,9,P1|P11,P17|P19,P16|P2,true
4738,3,4,P12|P20,P18|P7,P19|P8,true
4739,5,6,P12|P5,P19|P20,P7|P9,true
4740,8,9,P20|P8,P16|P18,P1|P9,true
4741,5,6,P4|P6,P18|P8,P12|P3,true
4741,8,9,P16|P19,P17|P2,P14|P18,true
4741,8,9,P10|P20,P1|P15,P13|P5,true
4743,5,6,P10|P3,P1|P11,P13|P2,true
4748,4,5,P19|P2,P1|P14,P10|P13,true
4748,6,7,P10|P15,P11|P6,P1|P18,true
4748,8,9,P17|P20,P7|P8,P1|P6,true
4750,8,9,P14|P3,P15|P20,P2|P5,true
4751,5,6,P3|P9,P11|P6,P12|P2,true
4754,5,6,P1|P19,P11|P5,P14|P17,true
4760,4,5,P5|P8,P19|P6,P17|P9,true
4760,5,6,P19|P2,P3|P4,P16|P17,true
4761,3,4,P11|P5,P7|P8,P3|P4,true
4761,8,9,P15|P4,P16|P6,P2|P20,true
4761,9,10,P10|P3,P17|P9,P16|P7,true
4764,8,9,P14|P8,P13|P16,P15|P18,true
4764,9,10,P10|P5,P17|P19,P15|P3,true
4767,7,8,P10|P8,P3|P6,P1|P14,true
4768,5,6,P1|P2,P14|P15,P11|P12,true
4773,3,4,P3|P6,P11|P20,P10|P8,true
4774,8,9,P10|P8,P14|P2,P5|P9,true
4775,5,6,P13|P3,P14|P2,P1|P15,true
4776,7,8,P14|P17,P19|P6,P4|P6,true
4776,9,10,P4|P5,P15|P2,P15|P9,true
4777,5,6,P12|P4,P19|P5,P10|P15,true
4777,6,7,P11|P18,P17|P6,P2|P3,true
4778,7,8,P16|P2,P18|P9,P12|P4,true
4779,4,5,P12|P5,P1|P4,P15|P4,true
4779,5,6,P12|P5,P15|P4,P14|P18,true
4779,6,7,P10|P16,P1|P13,P19|P6,true
4781,6,7,P14|P20,P10|P12,P11|P16,true
4781,7,8,P12|P9,P15|P18,P2|P3,true
4782,4,5,P1|P12,P15|P5,P14|P9,true
4784,7,8,P1|P18,P2|P5,P11|P3,true
4785,5,6,P17|P19,P12|P5,P11|P6,true
4785,8,9,P20|P7,P2|P5,P4|P6,true
4786,8,9,P15|P19,P14|P9,P20|P8,true
4787,8,9,P11|P4,P1|P15,P18|P3,true
4787,8,9,P13|P14,P3|P7,P20|P9,true
4788,4,5,P17|P18,P1|P9,P16|P7,true
4788,8,9,P20|P8,P13|P7,P1|P4,true
4790,4,5,P15|P6,P18|P4,P1|P16,true
4794,8,9,P14|P7,P16|P18,P13|P17,true
4795,5,6,P12|P9,P1|P14,P20|P4,true
4795,8,9,P16|P20,P17|P3,P11|P8,true
4796,4,5,P19|P9,P10|P17,P1|P4,true
4796,6,7,P11|P7,P15|P9,P19|P3,true
4797,4,5,P16|P8,P13|P20,P11|P2,true
4797,5,6,P16|P8,P11|P2,P10|P11,true
4799,5,6,P15|P5,P1|P4,P2|P3,true
4801,9,10,P1|P2,P11|P8,P3|P8,true
4802,5,6,P10|P4,P1|P12,P3|P7,true
4805,8,9,P1|P20,P13|P6,P15|P4,true
4806,4,5,P11|P20,P15|P16,P13|P14,true
4806,6,7,P18|P20,P10|P8,P1|P6,true
4810,8,9,P19|P6,P10|P7,P10|P18,true
4812,3,4,P20|P6,P17|P4,P13|P19,true
4812,6,7,P17|P6,P12|P15,P1|P3,true
4812,8,9,P5|P7,P12|P9,P18|P8,true
4814,7,8,P11|P8,P15|P19,P10|P17,true
4815,3,4,P20|P6,P18|P8,P1|P14,true
4817,9,10,P12|P6,P2|P9,P15|P4,true
4818,5,6,P15|P2,P20|P3,P17|P7,true
4819,7,8,P15|P2,P19|P9,P13|P8,true
4822,5,6,P1|P14,P13|P8,P10|P7,true
4828,8,9,P5|P6,P15|P8,P16|P7,true
4828,9,10,P14|P4,P15|P9,P2|P3,true
4830,7,8,P16|P17,P19|P7,P18|P6,true
4831,8,9,P5|P7,P12|P18,P19|P8,true
4833,9,10,P14|P2,P10|P3,P1|P10,true
4836,4,5,P4|P5,P11|P7,P1|P18,true
4836,5,6,P10|P6,P13|P9,P16|P5,true
4836,7,8,P20|P8,P11|P3,P18|P4,true
4836,8,9,P19|P5,P11|P13,P10|P14,true
4837,9,10,P17|P2,P1|P14,P11|P6,true
4838,9,10,P6|P9,P16|P20,P18|P5,true
4839,5,6,P20|P8,P1|P3,P10|P7,true
4843,6,7,P18|P20,P14|P9,P7|P8,true
4845,4,5,P12|P13,P4|P5,P8|P9,true
4846,7,8,P8|P9,P16|P6,P15|P5,true
4848,7,8,P4|P6,P19|P7,P14|P17,true
4849,6,7,P15|P19,P5|P9,P2|P20,true
4849,7,8,P17|P3,P16|P4,P12|P2,true
4850,2,3,P6|P9,P17|P20,P11|P3,true
4851,6,7,P11|P4,P16|P5,P18|P9,true
4851,8,9,P3|P7,P14|P19,P1|P6,true
4853,7,8,P5|P6,P17|P7,P16|P9,true
4854,8,9,P15|P16,P11|P2,P10|P13,true
4855,9,10,P17|P3,P13|P9,P11|P14,true
4856,7,8,P10|P6,P1|P4,P19|P8,true
4856,9,10,P16|P7,P1|P6,P14|P5,true
4857,9,10,P1|P2,P5|P7,P11|P14,true
4859,8,9,P18|P4,P14|P5,P3|P8,true
4860,6,7,P13|P18,P14|P5,P10|P12,true
4860,8,9,P2|P20,P11|P18,P3|P8,true
4860,8,9,P19|P6,P7|P8,P10|P15,true
4861,5,6,P10|P15,P11|P4,P17|P8,true
4861,7,8,P16|P20,P11|P18,P3|P7,true
4861,7,8,P11|P18,P16|P20,P1|P9,true
4861,8,9,P10|P4,P13|P6,P11|P3,true
4862,7,8,P18|P20,P4|P6,P14|P15,true
4863,3,4,P1|P18,P14|P15,P10|P13,true
4863,5,6,P1|P2,P16|P6,P3|P8,true
4867,7,8,P10|P18,P12|P8,P14|P19,true
4868,4,5,P1|P4,P16|P20,P6|P9,true
4869,4,5,P3|P6,P18|P4,P10|P17,true
4869,6,7,P6|P9,P1|P16,P14|P20,true
4869,6,7,P11|P17,P20|P7,P2|P3,true
4869,9,10,P1|P12,P5|P6,P15|P2,true
4871,4,5,P12|P8,P1|P17,P16|P7,true
4874,5,6,P10|P9,P11|P3,P15|P16,true
4874,5,6,P15|P16,P13|P6,P10|P9,true
4876,7,8,P10|P17,P14|P6,P15|P20,true
4878,9,10,P12|P7,P1|P8,P20|P8,true
4879,3,4,P17|P19,P1|P2,P20|P3,true
4881,9,10,P12|P6,P3|P5,P11|P18,true
4882,8,9,P11|P20,P15|P16,P5|P8,true
4883,6,7,P13|P16,P10|P19,P12|P6,true
4884,3,4,P17|P19,P14|P2,P18|P7,true
4884,3,4,P3|P8,P20|P7,P12|P15,true
4884,9,10,P16|P8,P17|P6,P19|P2,true
4885,8,9,P16|P6,P20|P4,P18|P3,true
4886,4,5,P18|P6,P15|P3,P19|P7,true
4888,5,6,P10|P5,P17|P9,P16|P6,true
4888,8,9,P12|P13,P1|P17,P11|P18,true
4890,3,4,P15|P18,P11|P8,P2|P3,true
4891,7,8,P12|P14,P11|P4,P17|P20,true
4892,3,4,P10|P19,P16|P5,P14|P17,true
4893,5,6,P3|P8,P6|P7,P12|P5,true
4893,6,7,P16|P7,P10|P6,P18|P4,true
4894,4,5,P13|P16,P10|P7,P11|P12,true
4894,9,10,P6|P8,P17|P2,P14|P4,true
4894,9,10,P1|P3,P16|P18,P13|P2,true
4900,8,9,P19|P3,P10|P6,P13|P20,true
4904,7,8,P10|P17,P19|P7,P15|P2,true
4905,7,8,P1|P20,P7|P8,P17|P2,true
4905,9,10,P13|P4,P16|P20,P12|P3,true
4908,5,6,P15|P16,P17|P2,P20|P4,true
4908,9,10,P12|P16,P18|P8,P15|P5,true
4909,8,9,P18|P4,P16|P9,P14|P2,true
4910,9,10,P14|P8,P20|P3,P17|P19,true
4911,9,10,P6|P7,P10|P8,P11|P13,true
4912,5,6,P16|P2,P19|P3,P17|P5,true
4914,5,6,P3|P5,P6|P8,P14|P2,true
4918,8,9,P1|P4,P5|P6,P18|P19,true
4921,8,9,P1|P2,P15|P16,P19|P6,true
4921,9,10,P12|P13,P18|P20,P1|P11,true
4925,4,5,P10|P3,P14|P20,P12|P2,true
4929,5,6,P2|P5,P14|P20,P1|P11,true
4931,2,3,P15|P5,P11|P8,P17|P4,true
4934,7,8,P10|P16,P1|P12,P7|P8,true
4936,5,6,P1|P2,P14|P5,P3|P4,true
4936,6,7,P14|P19,P17|P6,P16|P5,true
4936,6,7,P11|P7,P12|P5,P17|P3,true
4936,8,9,P18|P20,P15|P19,P10|P13,true
4938,3,4,P2|P7,P17|P3,P1|P4,true
4941,2,3,P10|P8,P17|P4,P1|P13,true
4941,7,8,P11|P13,P17|P19,P4|P5,true
4941,8,9,P4|P5,P11|P13,P3|P9,true
4944,5,6,P1|P12,P20|P9,P15|P8,true
4945,4,5,P12|P16,P3|P8,P4|P9,true
4945,9,10,P1|P12,P10|P5,P14|P18,true
4946,3,4,P12|P4,P15|P3,P1|P16,true
4948,6,7,P14|P18,P11|P6,P10|P4,true
4952,8,9,P14|P18,P19|P20,P10|P3,true
4954,8,9,P19|P8,P17|P7,P11|P3,true
4956,2,3,P14|P17,P1|P20,P19|P5,true
4957,6,7,P14|P19,P16|P18,P17|P3,true
4958,6,7,P15|P16,P10|P12,P11|P3,true
4958,6,7,P6|P7,P14|P18,P13|P4,true
4958,7,8,P17|P19,P1|P12,P14|P9,true
4959,6,7,P12|P20,P17|P6,P4|P9,true
4961,4,5,P19|P2,P18|P8,P1|P20,true
4961,5,6,P18|P6,P13|P7,P13|P5,true
4962,4,5,P12|P15,P11|P14,P2|P3,true
4962,8,9,P12|P13,P16|P3,P15|P4,true
4963,5,6,P17|P2,P4|P8,P11|P16,true
4963,5,6,P19|P5,P10|P9,P14|P4,true
4964,5,6,P2|P7,P19|P4,P1|P8,true
4966,5,6,P17|P9,P4|P7,P13|P8,true
4968,7,8,P7|P9,P14|P16,P1|P17,true
4969,8,9,P20|P3,P10|P19,P14|P17,true
4969,9,10,P19|P4,P16|P2,P1|P5,true
4971,4,5,P11|P3,P20|P8,P12|P16,true
4973,4,5,P10|P2,P1|P12,P15|P7,true
4977,9,10,P12|P6,P16|P18,P4|P5,true
4978,5,6,P15|P3,P10|P4,P6|P8,true
4979,7,8,P20|P5,P15|P9,P11|P6,true
4979,8,9,P1|P14,P13|P8,P12|P15,true
4980,7,8,P1|P7,P10|P19,P15|P18,true
4981,6,7,P14|P2,P11|P9,P1|P17,true
4981,9,10,P1|P19,P11|P2,P2|P6,true
4982,5,6,P19|P9,P1|P10,P13|P7,true
4982,5,6,P20|P8,P17|P5,P18|P4,true
4985,8,9,P14|P5,P16|P7,P11|P9,true
4989,9,10,P6|P9,P16|P2,P10|P4,true
4991,4,5,P10|P12,P1|P15,P17|P19,true
4992,3,4,P1|P3,P10|P16,P15|P2,true
4994,2,3,P17|P6,P16|P7,P2|P20,true
4995,4,5,P17|P9,P13|P15,P10|P12,true
4995,5,6,P19|P2,P16|P8,P11|P15,true
4995,8,9,P4|P8,P10|P3,P18|P5,true
4996,8,9,P18|P9,P15|P4,P17|P8,true
4996,9,10,P16|P2,P15|P5,P13|P4,true
4999,7,8,P1|P12,P14|P9,P13|P17,true
