simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
3704,8,9,P10|P4,P1|P7,P6|P8,true,1
3707,6,7,P10|P18,P11|P16,P20|P9,true,1
3708,9,10,P6|P8,P13|P14,P17|P18,true,1
3709,7,8,P11|P13,P12|P15,P3|P6,true,1
3709,9,10,P20|P7,P19|P9,P13|P8,true,1
3710,9,10,P1|P10,P16|P17,P11|P6,true,1
3711,5,6,P11|P6,P14|P3,P10|P7,true,1
3712,4,5,P2|P7,P15|P20,P1|P17,true,1
3712,6,7,P1|P11,P10|P17,P13|P18,true,1
3713,9,10,P1|P20,P11|P18,P10|P4,true,1
3714,3,4,P1|P14,P10|P9,P13|P2,true,1
3714,9,10,P13|P16,P10|P2,P20|P4,true,1
3719,7,8,P11|P8,P12|P3,P14|P16,true,1
3720,7,8,P12|P14,P18|P19,P11|P15,true,1
3721,4,5,P3|P4,P6|P9,P13|P18,true,1
3722,9,10,P16|P2,P14|P4,P1|P20,true,1
3724,7,8,P15|P9,P11|P13,P4|P8,true,1
3727,8,9,P5|P9,P15|P4,P14|P8,true,1
3732,6,7,P16|P20,P15|P8,P14|P19,true,1
3733,7,8,P1|P2,P13|P14,P11|P14,true,1
3734,8,9,P18|P6,P8|P9,P12|P4,true,1
3735,9,10,P1|P18,P4|P8,P3|P9,true,1
3737,8,9,P15|P18,P20|P9,P6|P8,true,1
3740,6,7,P6|P8,P11|P12,P18|P2,true,1
3744,6,7,P1|P9,P10|P6,P16|P7,true,1
3745,9,10,P2|P3,P1|P12,P12|P13,true,1
3749,5,6,P14|P16,P4|P5,P17|P2,true,1
3749,6,7,P12|P15,P5|P7,P16|P20,true,1
3749,8,9,P12|P16,P18|P6,P14|P7,true,1
3750,8,9,P3|P7,P13|P20,P15|P8,true,1
3751,5,6,P18|P4,P5|P9,P14|P6,true,1
3753,3,4,P1|P7,P19|P2,P13|P9,true,1
3753,6,7,P13|P14,P17|P2,P16|P8,true,1
3753,9,10,P11|P20,P18|P7,P12|P5,true,1
3755,5,6,P10|P5,P12|P20,P16|P9,true,1
3756,6,7,P3|P8,P12|P17,P1|P2,true,1
3761,7,8,P18|P3,P19|P4,P13|P15,true,1
3762,7,8,P10|P15,P11|P17,P14|P18,true,1
3762,7,8,P14|P18,P12|P20,P10|P15,true,1
3763,8,9,P14|P15,P16|P6,P1|P2,true,1
3763,9,10,P1|P2,P14|P15,P13|P20,true,1
3764,9,10,P11|P16,P1|P12,P13|P4,true,1
3766,6,7,P16|P2,P1|P14,P4|P7,true,1
3767,6,7,P11|P15,P4|P5,P1|P12,true,1
3769,8,9,P10|P16,P8|P9,P1|P19,true,1
3770,9,10,P6|P8,P16|P18,P3|P5,true,1
3771,9,10,P4|P6,P14|P19,P13|P5,true,1
3774,6,7,P18|P19,P1|P3,P10|P16,true,1
3774,9,10,P15|P4,P18|P6,P14|P7,true,1
3775,7,8,P10|P17,P14|P5,P1|P2,true,1
3776,8,9,P16|P2,P10|P12,P3|P8,true,1
3777,7,8,P12|P14,P11|P19,P18|P5,true,1
3779,6,7,P12|P9,P18|P20,P17|P6,true,1
3779,9,10,P11|P6,P15|P16,P10|P8,true,1
3779,9,10,P17|P3,P20|P9,P14|P7,true,1
3781,9,10,P10|P5,P13|P4,P1|P2,true,1
3783,5,6,P16|P17,P18|P8,P10|P9,true,1
3783,5,6,P14|P3,P10|P6,P15|P2,true,1
3783,7,8,P15|P8,P6|P7,P11|P12,true,1
3783,9,10,P1|P18,P13|P2,P3|P9,true,1
3784,5,6,P20|P6,P12|P9,P11|P15,true,1
3784,9,10,P1|P20,P10|P18,P14|P9,true,1
3787,3,4,P1|P9,P10|P8,P19|P4,true,1
3787,5,6,P12|P13,P11|P14,P10|P2,true,1
3788,5,6,P12|P9,P20|P4,P17|P19,true,1
3789,4,5,P19|P4,P16|P20,P15|P8,true,1
3790,9,10,P5|P8,P19|P2,P1|P10,true,1
3791,7,8,P15|P17,P19|P5,P13|P14,true,1
3792,5,6,P17|P8,P15|P4,P19|P9,true,1
3793,5,6,P19|P20,P10|P11,P13|P6,true,1
3794,5,6,P1|P19,P11|P16,P2|P8,true,1
3794,7,8,P12|P13,P1|P18,P2|P6,true,1
3794,8,9,P3|P9,P17|P4,P11|P2,true,1
3795,9,10,P14|P4,P7|P8,P13|P5,true,1
3795,9,10,P16|P2,P11|P15,P3|P6,true,1
3796,2,3,P2|P9,P4|P8,P18|P20,true,1
3797,8,9,P12|P19,P6|P8,P10|P9,true,1
3798,3,4,P2|P4,P10|P13,P1|P3,true,1
3799,9,10,P2|P9,P10|P6,P3|P4,true,1
3806,6,7,P17|P2,P1|P9,P10|P11,true,1
3807,4,5,P1|P4,P18|P19,P6|P9,true,1
3807,6,7,P10|P11,P16|P19,P1|P15,true,1
3808,5,6,P17|P2,P3|P7,P1|P20,true,1
3811,2,3,P12|P5,P4|P9,P18|P2,true,1
3811,9,10,P7|P8,P11|P5,P12|P20,true,1
3813,8,9,P14|P17,P3|P9,P12|P5,true,1
3816,4,5,P10|P11,P17|P18,P20|P8,true,1
3818,8,9,P11|P17,P10|P20,P1|P3,true,1
3818,9,10,P13|P8,P18|P19,P17|P20,true,1
3819,3,4,P11|P5,P12|P7,P16|P8,true,1
3819,5,6,P1|P11,P20|P6,P12|P9,true,1
3820,7,8,P13|P2,P1|P20,P18|P5,true,1
3821,9,10,P1|P17,P12|P15,P13|P3,true,1
3821,9,10,P12|P15,P1|P17,P18|P19,true,1
3822,6,7,P10|P2,P11|P8,P12|P16,true,1
3822,8,9,P18|P19,P10|P7,P20|P9,true,1
3823,8,9,P14|P6,P12|P16,P20|P4,true,1
3824,6,7,P11|P2,P14|P3,P15|P9,true,1
3827,7,8,P18|P5,P19|P6,P20|P9,true,1
3828,4,5,P13|P16,P10|P11,P2|P3,true,1
3828,8,9,P15|P17,P16|P20,P18|P19,true,1
3828,8,9,P13|P7,P18|P19,P14|P8,true,1
3828,8,9,P18|P19,P13|P7,P15|P17,true,1
3830,7,8,P17|P20,P14|P18,P2|P7,true,1
3831,6,7,P15|P7,P10|P18,P20|P6,true,1
3831,6,7,P20|P6,P1|P8,P15|P7,true,1
3832,3,4,P16|P6,P12|P2,P1|P7,true,1
3832,6,7,P10|P4,P12|P14,P20|P9,true,1
3832,6,7,P20|P9,P11|P18,P10|P4,true,1
3832,9,10,P1|P5,P18|P19,P14|P17,true,1
3836,8,9,P15|P18,P2|P9,P2|P3,true,1
3840,6,7,P10|P16,P17|P2,P4|P6,true,1
3842,6,7,P18|P8,P4|P5,P10|P14,true,1
3846,3,4,P15|P19,P11|P9,P1|P13,true,1
3846,5,6,P10|P3,P11|P6,P8|P9,true,1
3848,9,10,P14|P18,P2|P3,P5|P9,true,1
3850,3,4,P1|P16,P14|P5,P15|P2,true,1
3850,5,6,P4|P8,P12|P3,P10|P20,true,1
3851,6,7,P13|P17,P10|P6,P8|P9,true,1
3851,8,9,P16|P4,P14|P8,P6|P9,true,1
3852,7,8,P5|P7,P10|P17,P10|P20,true,1
3853,8,9,P19|P2,P13|P14,P18|P20,true,1
3854,4,5,P3|P8,P13|P15,P11|P9,true,1
3855,9,10,P1|P14,P3|P8,P10|P17,true,1
3855,9,10,P15|P2,P19|P4,P3|P9,true,1
3859,8,9,P13|P20,P16|P19,P17|P7,true,1
3859,8,9,P4|P5,P1|P15,P12|P9,true,1
3860,8,9,P3|P9,P13|P14,P12|P7,true,1
3861,9,10,P3|P9,P1|P6,P15|P18,true,1
3861,9,10,P15|P18,P10|P4,P3|P9,true,1
3863,7,8,P1|P20,P10|P11,P3|P6,true,1
3863,8,9,P10|P2,P4|P9,P17|P18,true,1
3866,4,5,P13|P6,P15|P9,P12|P3,true,1
3866,8,9,P5|P7,P15|P6,P11|P17,true,1
3868,6,7,P15|P20,P14|P18,P12|P8,true,1
3871,2,3,P17|P6,P19|P5,P2|P7,true,1
3872,9,10,P17|P5,P13|P2,P13|P4,true,1
3873,3,4,P12|P18,P11|P3,P20|P6,true,1
3873,7,8,P6|P8,P1|P3,P13|P19,true,1
3874,7,8,P12|P14,P1|P18,P6|P7,true,1
3874,8,9,P15|P18,P1|P2,P19|P3,true,1
3875,6,7,P3|P8,P17|P20,P15|P4,true,1
3876,6,7,P10|P5,P18|P19,P15|P17,true,1
3876,6,7,P11|P20,P6|P8,P13|P19,true,1
3876,7,8,P13|P19,P11|P20,P6|P9,true,1
3878,6,7,P1|P13,P16|P18,P6|P9,true,1
3883,9,10,P14|P6,P16|P4,P11|P5,true,1
3885,4,5,P15|P6,P7|P9,P16|P19,true,1
3885,7,8,P15|P20,P1|P8,P12|P18,true,1
3885,8,9,P15|P20,P12|P18,P19|P8,true,1
3887,8,9,P3|P6,P12|P17,P13|P9,true,1
3890,7,8,P17|P19,P11|P9,P16|P6,true,1
3891,4,5,P20|P8,P17|P6,P12|P7,true,1
3893,7,8,P16|P6,P11|P9,P1|P19,true,1
3893,8,9,P10|P7,P15|P4,P13|P14,true,1
3893,9,10,P17|P4,P18|P6,P10|P3,true,1
3894,5,6,P11|P12,P20|P6,P13|P14,true,1
3894,5,6,P13|P14,P4|P7,P11|P12,true,1
3895,6,7,P11|P8,P6|P7,P10|P14,true,1
3896,7,8,P14|P2,P1|P9,P3|P8,true,1
3897,7,8,P18|P19,P1|P13,P15|P9,true,1
3898,9,10,P12|P4,P16|P20,P10|P15,true,1
3899,9,10,P12|P8,P14|P3,P1|P7,true,1
3900,8,9,P13|P5,P2|P3,P10|P20,true,1
3901,4,5,P10|P12,P17|P7,P14|P4,true,1
3901,9,10,P12|P15,P11|P9,P1|P8,true,1
3902,5,6,P20|P9,P10|P19,P3|P7,true,1
3905,6,7,P13|P6,P15|P8,P11|P9,true,1
3906,3,4,P14|P8,P4|P6,P12|P7,true,1
3907,9,10,P2|P3,P16|P19,P13|P17,true,1
3908,4,5,P20|P6,P13|P2,P16|P19,true,1
3909,5,6,P13|P17,P16|P18,P19|P2,true,1
3910,3,4,P12|P5,P14|P9,P11|P2,true,1
3910,6,7,P17|P18,P2|P3,P14|P7,true,1
3913,7,8,P18|P4,P14|P3,P12|P7,true,1
3915,7,8,P6|P8,P14|P5,P20|P9,true,1
3917,9,10,P16|P18,P3|P6,P10|P4,true,1
3918,4,5,P15|P9,P10|P19,P18|P6,true,1
3918,6,7,P11|P3,P18|P9,P13|P8,true,1
3920,5,6,P20|P4,P19|P7,P5|P9,true,1
3922,3,4,P18|P7,P20|P4,P1|P6,true,1
3922,5,6,P3|P7,P19|P5,P11|P14,true,1
3922,8,9,P12|P9,P16|P4,P14|P3,true,1
3923,5,6,P11|P3,P15|P4,P1|P12,true,1
3925,6,7,P20|P7,P13|P4,P19|P8,true,1
3927,5,6,P13|P18,P11|P15,P12|P6,true,1
3927,5,6,P3|P9,P1|P7,P15|P16,true,1
3928,7,8,P11|P6,P5|P8,P1|P16,true,1
3929,9,10,P17|P4,P2|P3,P13|P5,true,1
3931,6,7,P7|P9,P18|P19,P12|P17,true,1
3931,8,9,P1|P16,P15|P8,P10|P7,true,1
3932,5,6,P16|P4,P1|P5,P14|P7,true,1
3933,4,5,P18|P19,P16|P17,P4|P5,true,1
3933,5,6,P2|P6,P20|P3,P1|P19,true,1
3933,9,10,P10|P11,P18|P4,P12|P3,true,1
3935,3,4,P4|P5,P15|P7,P16|P6,true,1
3935,7,8,P16|P8,P15|P2,P1|P7,true,1
3936,7,8,P1|P13,P15|P6,P10|P16,true,1
3941,9,10,P13|P8,P17|P18,P3|P4,true,1
3942,5,6,P11|P16,P2|P4,P19|P7,true,1
3942,9,10,P14|P20,P1|P11,P2|P3,true,1
3944,3,4,P10|P5,P12|P6,P18|P2,true,1
3944,7,8,P14|P18,P17|P9,P13|P19,true,1
3944,7,8,P13|P19,P1|P11,P14|P18,true,1
3946,3,4,P15|P16,P11|P3,P19|P7,true,1
3946,6,7,P12|P14,P11|P3,P2|P6,true,1
3948,9,10,P18|P3,P17|P4,P16|P6,true,1
3949,6,7,P10|P4,P13|P18,P14|P9,true,1
3949,7,8,P17|P3,P2|P8,P14|P5,true,1
3949,7,8,P18|P6,P20|P7,P1|P13,true,1
3950,8,9,P20|P7,P19|P8,P18|P8,true,1
3951,5,6,P1|P12,P10|P11,P2|P6,true,1
3951,7,8,P11|P7,P14|P17,P6|P9,true,1
3951,9,10,P17|P2,P4|P5,P13|P15,true,1
3951,9,10,P4|P5,P17|P2,P6|P8,true,1
3951,9,10,P6|P8,P15|P19,P4|P5,true,1
3953,3,4,P14|P8,P11|P2,P16|P7,true,1
3955,7,8,P14|P16,P12|P8,P2|P3,true,1
3956,4,5,P4|P7,P1|P16,P13|P5,true,1
3956,7,8,P20|P8,P11|P19,P3|P5,true,1
3957,9,10,P19|P5,P16|P18,P13|P15,true,1
3960,5,6,P15|P2,P12|P7,P17|P3,true,1
3961,5,6,P10|P3,P17|P5,P13|P9,true,1
3961,9,10,P2|P4,P13|P15,P1|P10,true,1
3962,4,5,P14|P4,P15|P3,P20|P9,true,1
3962,5,6,P17|P3,P1|P5,P11|P19,true,1
3963,9,10,P3|P4,P1|P12,P5|P7,true,1
3963,9,10,P20|P8,P18|P6,P14|P9,true,1
3964,2,3,P1|P4,P16|P19,P11|P2,true,1
3965,5,6,P13|P5,P11|P4,P14|P2,true,1
3965,6,7,P1|P18,P11|P17,P12|P9,true,1
3966,7,8,P12|P9,P13|P19,P5|P6,true,1
3967,6,7,P12|P16,P11|P6,P10|P2,true,1
3967,9,10,P17|P8,P12|P2,P19|P7,true,1
3968,4,5,P11|P3,P18|P4,P10|P8,true,1
3969,5,6,P18|P19,P11|P15,P20|P5,true,1
3973,5,6,P1|P11,P2|P20,P19|P5,true,1
3973,8,9,P16|P20,P18|P6,P15|P8,true,1
3973,9,10,P4|P5,P14|P17,P13|P7,true,1
3976,7,8,P20|P8,P17|P6,P11|P19,true,1
3978,9,10,P10|P16,P17|P18,P4|P9,true,1
3981,7,8,P11|P19,P12|P9,P15|P9,true,1
3982,5,6,P11|P4,P17|P20,P18|P5,true,1
3983,5,6,P1|P10,P2|P6,P13|P14,true,1
3983,8,9,P20|P8,P15|P19,P2|P6,true,1
3984,7,8,P19|P20,P6|P8,P1|P10,true,1
3984,7,8,P6|P8,P19|P20,P16|P4,true,1
3987,3,4,P14|P8,P1|P3,P18|P7,true,1
3987,5,6,P20|P6,P3|P7,P16|P8,true,1
3987,9,10,P1|P14,P11|P2,P12|P4,true,1
3989,6,7,P17|P18,P10|P16,P19|P5,true,1
3990,9,10,P2|P8,P16|P4,P13|P3,true,1
3991,3,4,P18|P4,P11|P2,P13|P15,true,1
3991,7,8,P20|P6,P15|P17,P11|P7,true,1
3992,4,5,P13|P8,P10|P6,P12|P19,true,1
3992,7,8,P13|P15,P18|P8,P1|P20,true,1
3993,7,8,P14|P3,P4|P5,P17|P20,true,1
3995,9,10,P2|P7,P11|P14,P13|P15,true,1
3996,3,4,P20|P6,P13|P17,P18|P8,true,1
3998,4,5,P10|P8,P13|P19,P16|P2,true,1
3999,3,4,P1|P14,P12|P18,P16|P9,true,1
4000,6,7,P16|P20,P12|P2,P11|P14,true,1
4001,8,9,P1|P5,P15|P17,P12|P6,true,1
4002,5,6,P10|P7,P15|P6,P13|P16,true,1
4003,7,8,P10|P4,P16|P18,P20|P5,true,1
4003,8,9,P10|P4,P20|P5,P12|P15,true,1
4004,3,4,P4|P9,P1|P7,P13|P14,true,1
4004,7,8,P12|P4,P15|P17,P10|P7,true,1
4007,8,9,P13|P5,P10|P12,P20|P9,true,1
4009,6,7,P17|P19,P16|P3,P2|P6,true,1
4009,9,10,P16|P7,P1|P9,P10|P2,true,1
4010,7,8,P12|P3,P16|P20,P14|P15,true,1
4010,8,9,P1|P11,P20|P7,P4|P6,true,1
4011,5,6,P1|P14,P13|P17,P10|P5,true,1
4013,4,5,P1|P12,P10|P9,P18|P5,true,1
4014,6,7,P11|P15,P16|P19,P12|P13,true,1
4014,6,7,P10|P2,P13|P18,P5|P7,true,1
4019,5,6,P3|P6,P11|P8,P17|P9,true,1
4020,8,9,P17|P5,P12|P2,P14|P16,true,1
4020,9,10,P17|P5,P14|P16,P8|P9,true,1
4022,7,8,P2|P4,P14|P7,P13|P18,true,1
4022,8,9,P12|P17,P19|P8,P10|P7,true,1
4025,5,6,P3|P7,P12|P15,P4|P6,true,1
4025,9,10,P18|P5,P7|P9,P1|P8,true,1
4027,7,8,P12|P6,P17|P4,P18|P2,true,1
4028,5,6,P11|P14,P1|P7,P15|P2,true,1
4033,6,7,P14|P9,P1|P8,P19|P5,true,1
4035,7,8,P18|P2,P1|P13,P19|P7,true,1
4035,8,9,P10|P17,P12|P13,P18|P5,true,1
4036,5,6,P12|P7,P1|P10,P2|P3,true,1
4036,9,10,P1|P8,P11|P14,P12|P15,true,1
4037,5,6,P13|P15,P1|P7,P17|P19,true,1
4038,2,3,P1|P8,P6|P7,P15|P3,true,1
4038,8,9,P10|P2,P13|P16,P1|P11,true,1
4038,9,10,P12|P18,P13|P15,P11|P15,true,1
4040,5,6,P4|P9,P13|P19,P10|P17,true,1
4041,4,5,P15|P4,P11|P6,P10|P13,true,1
4041,5,6,P16|P5,P17|P19,P1|P7,true,1
4041,9,10,P18|P3,P16|P6,P4|P8,true,1
4043,3,4,P3|P5,P1|P18,P16|P2,true,1
4043,5,6,P1|P15,P2|P4,P10|P7,true,1
4045,5,6,P15|P17,P1|P8,P6|P9,true,1
4045,7,8,P16|P20,P10|P9,P18|P8,true,1
4046,5,6,P18|P19,P17|P9,P12|P13,true,1
4050,5,6,P13|P17,P15|P4,P14|P18,true,1
4051,3,4,P13|P7,P10|P9,P14|P17,true,1
4051,4,5,P1|P5,P20|P4,P10|P7,true,1
4052,8,9,P12|P13,P10|P4,P16|P6,true,1
4053,7,8,P13|P4,P19|P5,P17|P8,true,1
4055,8,9,P13|P7,P1|P20,P10|P16,true,1
4056,8,9,P4|P6,P13|P19,P15|P16,true,1
4057,9,10,P14|P3,P15|P9,P17|P2,true,1
4058,6,7,P8|P9,P19|P20,P12|P19,true,1
4059,4,5,P2|P20,P11|P16,P18|P3,true,1
4061,6,7,P18|P19,P15|P4,P17|P9,true,1
4062,4,5,P3|P6,P14|P4,P1|P15,true,1
4064,7,8,P1|P20,P18|P3,P14|P6,true,1
4065,6,7,P4|P5,P10|P16,P19|P9,true,1
4066,4,5,P4|P5,P2|P3,P15|P6,true,1
4066,6,7,P10|P2,P17|P20,P16|P7,true,1
4068,4,5,P14|P2,P12|P13,P1|P8,true,1
4068,6,7,P12|P18,P16|P8,P11|P3,true,1
4068,8,9,P17|P20,P5|P8,P10|P4,true,1
4071,7,8,P2|P8,P20|P6,P12|P15,true,1
4072,4,5,P17|P6,P4|P7,P18|P5,true,1
4074,3,4,P13|P16,P15|P3,P20|P8,true,1
4074,8,9,P11|P18,P2|P4,P10|P17,true,1
4076,7,8,P13|P8,P15|P6,P14|P20,true,1
4079,8,9,P4|P8,P16|P9,P10|P12,true,1
4081,7,8,P16|P6,P2|P20,P3|P4,true,1
4084,3,4,P13|P19,P1|P3,P10|P14,true,1
4084,9,10,P15|P17,P14|P6,P16|P8,true,1
4085,4,5,P15|P18,P1|P17,P10|P7,true,1
4085,6,7,P10|P12,P4|P6,P17|P7,true,1
4088,8,9,P10|P15,P13|P20,P1|P18,true,1
4090,8,9,P11|P14,P4|P9,P12|P6,true,1
4093,6,7,P11|P17,P18|P8,P2|P5,true,1
4093,8,9,P2|P3,P13|P8,P11|P14,true,1
4094,3,4,P20|P5,P11|P2,P15|P7,true,1
4094,8,9,P4|P6,P2|P8,P10|P5,true,1
4095,6,7,P10|P13,P18|P20,P3|P9,true,1
4097,3,4,P11|P8,P13|P6,P19|P4,true,1
4098,7,8,P14|P15,P10|P16,P12|P2,true,1
4098,9,10,P12|P18,P11|P7,P10|P9,true,1
4103,7,8,P19|P6,P12|P16,P14|P3,true,1
4104,6,7,P14|P20,P11|P3,P15|P6,true,1
4105,7,8,P16|P20,P17|P19,P15|P4,true,1
4105,9,10,P13|P6,P14|P15,P4|P7,true,1
4107,6,7,P19|P5,P7|P8,P12|P17,true,1
4108,5,6,P2|P5,P1|P13,P14|P6,true,1
4108,9,10,P15|P3,P12|P8,P1|P7,true,1
4109,5,6,P2|P20,P3|P9,P10|P13,true,1
4109,9,10,P7|P8,P5|P9,P14|P17,true,1
4113,4,5,P17|P4,P1|P9,P10|P11,true,1
4113,6,7,P11|P4,P18|P19,P15|P3,true,1
4113,7,8,P19|P2,P18|P9,P20|P8,true,1
4117,3,4,P11|P8,P13|P7,P15|P6,true,1
4118,5,6,P11|P17,P20|P7,P13|P15,true,1
4118,8,9,P12|P4,P10|P17,P14|P17,true,1
4122,2,3,P19|P6,P10|P2,P13|P16,true,1
4123,5,6,P1|P11,P20|P4,P14|P19,true,1
4123,6,7,P12|P15,P4|P6,P10|P11,true,1
4124,4,5,P2|P3,P12|P4,P11|P6,true,1
4124,8,9,P19|P6,P13|P2,P1|P12,true,1
4126,5,6,P13|P14,P11|P6,P4|P5,true,1
4126,7,8,P16|P19,P10|P13,P15|P5,true,1
4127,6,7,P15|P20,P13|P9,P17|P5,true,1
4128,4,5,P10|P12,P2|P6,P18|P4,true,1
4129,5,6,P5|P6,P14|P2,P10|P11,true,1
4131,9,10,P2|P4,P13|P15,P17|P3,true,1
4132,4,5,P12|P5,P10|P6,P1|P8,true,1
4132,8,9,P18|P20,P1|P2,P15|P16,true,1
4137,5,6,P18|P2,P15|P7,P1|P6,true,1
4140,3,4,P2|P6,P19|P3,P10|P14,true,1
4141,2,3,P12|P6,P19|P5,P18|P20,true,1
4141,7,8,P14|P17,P4|P6,P10|P8,true,1
4144,6,7,P11|P8,P10|P4,P1|P18,true,1
4146,8,9,P11|P18,P12|P16,P3|P5,true,1
4150,2,3,P1|P16,P12|P19,P11|P13,true,1
4150,4,5,P4|P9,P13|P7,P12|P14,true,1
4150,8,9,P11|P19,P12|P5,P13|P14,true,1
4151,3,4,P18|P19,P10|P2,P1|P4,true,1
4153,8,9,P15|P2,P1|P14,P6|P7,true,1
4156,5,6,P17|P7,P10|P20,P1|P3,true,1
4157,8,9,P15|P6,P12|P19,P19|P7,true,1
4162,6,7,P16|P17,P11|P2,P4|P5,true,1
4165,5,6,P12|P5,P10|P9,P13|P4,true,1
4165,6,7,P7|P9,P18|P20,P15|P17,true,1
4168,8,9,P10|P16,P12|P8,P20|P7,true,1
4169,6,7,P11|P16,P13|P20,P15|P18,true,1
4170,5,6,P1|P7,P3|P6,P11|P15,true,1
4170,8,9,P12|P6,P14|P7,P2|P20,true,1
4171,8,9,P17|P8,P15|P2,P19|P9,true,1
4172,6,7,P19|P4,P17|P8,P20|P7,true,1
4173,9,10,P14|P5,P3|P8,P15|P6,true,1
4174,9,10,P1|P5,P2|P7,P12|P8,true,1
4175,9,10,P18|P7,P17|P5,P19|P3,true,1
4176,9,10,P13|P3,P11|P9,P4|P6,true,1
4177,5,6,P13|P17,P16|P6,P11|P12,true,1
4177,9,10,P3|P5,P4|P6,P1|P16,true,1
4178,3,4,P13|P5,P20|P6,P3|P7,true,1
4179,7,8,P10|P11,P13|P2,P3|P4,true,1
4179,7,8,P14|P20,P19|P8,P15|P16,true,1
4181,7,8,P19|P4,P11|P3,P10|P12,true,1
4182,9,10,P3|P7,P15|P4,P18|P20,true,1
4186,4,5,P17|P6,P10|P20,P18|P8,true,1
4186,8,9,P18|P3,P1|P9,P10|P19,true,1
4189,4,5,P10|P11,P20|P3,P16|P18,true,1
4195,9,10,P3|P8,P10|P15,P11|P19,true,1
4199,9,10,P18|P19,P2|P4,P17|P7,true,1
4202,7,8,P13|P16,P19|P2,P15|P19,true,1
4203,7,8,P13|P2,P11|P16,P1|P18,true,1
4204,8,9,P17|P20,P11|P13,P1|P18,true,1
4205,7,8,P10|P20,P2|P9,P7|P8,true,1
4206,9,10,P14|P3,P17|P2,P1|P13,true,1
4206,9,10,P11|P4,P13|P9,P19|P7,true,1
4208,3,4,P1|P7,P16|P2,P15|P19,true,1
4209,5,6,P18|P2,P15|P16,P20|P3,true,1
4212,7,8,P1|P13,P10|P19,P15|P5,true,1
4213,7,8,P2|P20,P1|P8,P6|P9,true,1
4216,6,7,P11|P17,P10|P15,P15|P16,true,1
4216,7,8,P13|P2,P18|P4,P14|P15,true,1
4216,9,10,P1|P2,P11|P7,P10|P6,true,1
4217,4,5,P16|P19,P13|P4,P18|P6,true,1
4219,5,6,P13|P15,P17|P8,P12|P6,true,1
4220,6,7,P18|P9,P10|P6,P1|P8,true,1
4220,8,9,P11|P15,P17|P8,P18|P3,true,1
4221,9,10,P16|P18,P13|P9,P20|P3,true,1
4222,4,5,P10|P12,P20|P4,P6|P9,true,1
4222,5,6,P11|P3,P15|P8,P20|P7,true,1
4223,6,7,P1|P10,P12|P15,P14|P6,true,1
4225,6,7,P13|P20,P1|P17,P12|P4,true,1
4227,8,9,P17|P5,P16|P7,P16|P7,false,1
4227,8,9,P16|P7,P17|P5,P17|P5,false,1
4228,8,9,P1|P5,P14|P2,P10|P12,true,1
4228,8,9,P3|P4,P7|P8,P11|P19,true,1
4230,4,5,P17|P2,P11|P20,P10|P7,true,1
4232,3,4,P17|P4,P16|P20,P12|P5,true,1
4232,5,6,P5|P6,P14|P7,P19|P2,true,1
4232,5,6,P19|P2,P15|P9,P5|P6,true,1
4232,6,7,P12|P16,P1|P18,P11|P15,true,1
4234,8,9,P13|P9,P10|P2,P12|P8,true,1
4235,9,10,P15|P8,P13|P9,P20|P4,true,1
4235,9,10,P11|P12,P10|P18,P2|P7,true,1
4236,8,9,P1|P16,P20|P7,P17|P19,true,1
4237,3,4,P11|P4,P17|P8,P15|P7,true,1
4238,6,7,P10|P14,P15|P3,P19|P8,true,1
4239,7,8,P12|P4,P14|P18,P11|P15,true,1
4239,7,8,P17|P20,P7|P8,P19|P3,true,1
4240,4,5,P19|P7,P11|P17,P1|P14,true,1
4242,9,10,P20|P8,P19|P4,P2|P3,true,1
4245,4,5,P14|P15,P12|P3,P19|P7,true,1
4245,6,7,P12|P9,P14|P3,P1|P7,true,1
4246,2,3,P19|P9,P17|P20,P18|P2,true,1
4253,5,6,P6|P7,P13|P9,P1|P18,true,1
4253,6,7,P10|P15,P17|P9,P12|P6,true,1
4253,9,10,P4|P8,P11|P19,P19|P20,true,1
4254,9,10,P19|P5,P1|P4,P10|P12,true,1
4254,9,10,P17|P6,P11|P9,P15|P4,true,1
4256,3,4,P13|P7,P12|P8,P1|P2,true,1
4257,8,9,P16|P3,P1|P12,P4|P9,true,1
4258,4,5,P1|P17,P4|P9,P14|P8,true,1
4262,7,8,P5|P6,P10|P2,P1|P15,true,1
4263,8,9,P11|P14,P8|P9,P10|P5,true,1
4264,8,9,P12|P18,P6|P8,P15|P17,true,1
4265,5,6,P16|P17,P14|P7,P1|P4,true,1
4265,7,8,P1|P7,P18|P19,P12|P6,true,1
4266,7,8,P18|P4,P11|P6,P8|P9,true,1
4268,5,6,P11|P20,P1|P8,P15|P2,true,1
4269,8,9,P14|P16,P13|P17,P3|P9,true,1
4270,8,9,P12|P8,P4|P7,P19|P5,true,1
4273,7,8,P1|P2,P17|P7,P10|P8,true,1
4275,5,6,P4|P7,P19|P3,P5|P6,true,1
4277,7,8,P17|P6,P10|P8,P12|P3,true,1
4277,7,8,P12|P3,P18|P9,P17|P6,true,1
4279,3,4,P15|P4,P1|P19,P13|P17,true,1
4282,4,5,P18|P9,P11|P6,P3|P7,true,1
4282,7,8,P15|P18,P1|P20,P12|P2,true,1
4286,8,9,P13|P5,P1|P3,P11|P17,true,1
4289,5,6,P12|P6,P19|P9,P1|P17,true,1
4290,9,10,P13|P2,P20|P6,P1|P16,true,1
